01001-Alegría-Dulantzi-*  0.05891472868217054
20080-Zumarraga-*,0.06731565865782933
20081-Zumaia-*,0.05752212389380531
20901-Mendaro-*,0.09345794392523364
20902-Lasarte-Oria-*,0.06400278778023
20903-Astigarraga-*,0.0592282381094825
20999-Resto-de-Gipuzkoa,0.14437760296159186
21002-Aljaraque,0.04735246092838815
21004-Almonaster-la-Real,0.24830316742081449
21005-Almonte,0.08859955541441727
21006-Alosno,0.18451463790446843
21007-Aracena,0.10177165354330708
21008-Aroche,0.2667572463768116
21010-Ayamonte,0.19742924794227082
21011-Beas,0.2537313432835821
21013-Bollullos-Par-del-Condado-*,0.09142053445850915
21014-Bonares-*,0.11813706929193488
21016-Cala,0.30802139037433157
21017-Calañas,0.2491210447011552
21018-Campillo-(El),0.19680851063829788
21021-Cartaya,0.08232534271680962
21023-Cerro-de-Andévalo-(El),0.2158071748878924
21025-Cortegana,0.19756173804313848
21029-Cumbres-Mayores,0.2608370702541106
21030-Chucena-*,0.11717171717171718
21031-Encinasola,0.35302806499261447
21032-Escacena-del-Campo,0.1414141414141414
21034-Galaroza,0.21202003338898165
21035-Gibraleón,0.17203656526300015
21038-Higuera-de-la-Sierra,0.17678100263852242
21040-Hinojos,0.11623779946761313
21041-Huelva,0.07219780539628023
21042-Isla-Cristina,0.09354024593244913
21043-Jabugo,0.21652421652421652
21044-Lepe,0.1426230254472618
21046-Lucena-del-Puerto,0.12835093419983754
21047-Manzanilla,0.1913109756097561
21049-Minas-de-Riotinto,0.2852928782132322
21050-Moguer,0.1157951872625294
21052-Nerva,0.22577550367764632
21053-Niebla,0.19912472647702406
21054-Palma-del-Condado-(La),0.11014744145706852
21055-Palos-de-la-Frontera,0.1891304347826087
21056-Paterna-del-Campo,0.19456521739130433
21057-Paymogo,0.2722710163111669
21058-Puebla-de-Guzmán-*,0.12698412698412698
21060-Punta-Umbría,0.12858044888353137
21061-Rociana-del-Condado-*,0.09750845893571208
21062-Rosal-de-la-Frontera,0.14731369150779897
21063-San-Bartolomé-de-la-Torre,0.11105651105651106
21064-San-Juan-del-Puerto,0.08047727849708047
21068-Santa-Bárbara-de-Casa,0.2583148558758315
21069-Santa-Olalla-del-Cala,0.2908496732026144
21070-Trigueros,0.09805849102973703
21072-Valverde-del-Camino-*,0.08464742636120202
21073-Villablanca,0.28389596015495294
21074-Villalba-del-Alcor,0.14942528735632185
21076-Villanueva-de-los-Castillejos,0.22464126669965365
21077-Villarrasa,0.11985361390667887
21078-Zalamea-la-Real,0.1901318587834964
21902-Zarza-Perrunal,-La,0.29338103756708406
21999-Resto-de-Huelva,0.30564523165517843
22007-Albalate-de-Cinca-*,0.18596491228070175
22017-Alcolea-de-Cinca,0.24966442953020135
22021-Almudévar,0.32227750138197897
22025-Altorricón,0.2798216276477146
22039-Ayerbe,0.27254707631318137
22048-Barbastro,0.08888187651204375
22052-Belver-de-Cinca-*,0.23397913561847988
22053-Benabarre,0.264859228362878
22054-Benasque,0.09407069555302167
22059-Biescas,0.13774436090225564
22060-Binaced,0.24064837905236908
22061-Binéfar,0.11693791440626884
22066-Boltaña,0.22611744084136723
22112-Fraga,0.13393085787451986
22116-Grañén,0.26170798898071623
22117-Graus,0.3032115869017632
22119-Gurrea-de-Gállego,0.33418367346938777
22125-Huesca,0.06537241120474939
22130-Jaca,0.12046593035186191
22137-Lanaja,0.32532347504621073
22158-Monzón,0.09754471725363849
22199-Sabiñánigo,0.16472247147801564
22204-Sallent-de-Gállego,0.13837591702504426
22213-Sariñena,0.1600486223662885
22225-Tamarite-de-Litera,0.3271629778672032
22234-Torrente-de-Cinca-*,0.114
22254-Zaidín-*,0.14668218859138532
22907-Aínsa-Sobrarbe,0.13103070175438597
22999-Resto-de-Huesca,0.2548228924102156
23002-Alcalá-la-Real,0.12365709274281955
23003-Alcaudete,0.17921886514369934
23005-Andújar,0.12958898643256186
23006-Arjona-*,0.14361001317523056
23007-Arjonilla-*,0.16264478764478765
23008-Arquillos,0.20266666666666666
23009-Baeza,0.1304075888668821
23010-Bailén,0.10936374549819929
23011-Baños-de-la-Encina,0.20053333333333334
23012-Beas-de-Segura,0.1962283384301733
23014-Begíjar,0.22152886115444617
23015-Bélmez-de-la-Moraleda,0.2369584438549956
23017-Cabra-del-Santo-Cristo,0.33240418118466897
23018-Cambil,0.29288321167883213
23019-Campillo-de-Arenas,0.19281332164767748
23020-Canena-*,0.16634615384615384
23024-Carolina-(La),0.13786696395392048
23025-Castellar,0.21342031686859272
23026-Castillo-de-Locubín,0.24076809453471196
23028-Cazorla,0.198746954403063
23030-Chilluévar,0.26727642276422764
23033-Frailes,0.28807658833768496
23034-Fuensanta-de-Martos,0.18796641791044777
23035-Fuerte-del-Rey,0.19718309859154928
23038-Guardia-de-Jaén-(La),0.18002915451895043
23039-Guarromán,0.1483790523690773
23040-Lahiguera,0.17869415807560138
23044-Huelma,0.21125633502267271
23045-Huesa,0.1945578231292517
23046-Ibros,0.23910482921083628
23047-Iruela-(La),0.30828516377649323
23049-Jabalquinto,0.20781379883624274
23050-Jaén,0.10436930677782924
23051-Jamilena-*,0.15153115100316789
23052-Jimena,0.28627838104639686
23053-Jódar-*,0.13977406845388635
23055-Linares,0.13401395269695424
23056-Lopera,0.16936671575846834
23058-Mancha-Real,0.20759570282947495
23059-Marmolejo,0.1608832807570978
23060-Martos,0.13574268160462594
23061-Mengíbar,0.15014895729890765
23062-Montizón,0.24107142857142858
23063-Navas-de-San-Juan-*,0.16768402154398565
23064-Noalejo-*,0.22713414634146342
23065-Orcera,0.2933774834437086
23066-Peal-de-Becerro,0.150843222985634
23067-Pegalajar,0.1661676646706587
23069-Porcuna-*,0.16235480464625132
23070-Pozo-Alcón,0.21395915879305089
23071-Puente-de-Génave,0.1895674300254453
23072-Puerta-de-Segura-(La),0.3067608476286579
23073-Quesada,0.2611819235225956
23074-Rus-*,0.18405215646940823
23075-Sabiote,0.2716953496887587
23079-Santisteban-del-Puerto,0.19739478957915832
23080-Santo-Tomé,0.2909657320872274
23081-Segura-de-la-Sierra,0.33696837513631406
23082-Siles,0.30920702501330494
23084-Sorihuela-del-Guadalimar,0.36163175303197354
23085-Torreblascopedro,0.19649805447470817
23086-Torredelcampo,0.14469244744355048
23087-Torredonjimeno,0.16423554835224202
23088-Torreperogil,0.17431404196449157
23090-Torres,0.3995127892813642
23092-Úbeda,0.12206572769953052
23093-Valdepeñas-de-Jaén-*,0.16150351094589013
23094-Vilches,0.2300437857864601
23095-Villacarrillo,0.18768634466308884
23096-Villanueva-de-la-Reina,0.23767848917549517
23097-Villanueva-del-Arzobispo,0.16424720033181253
23099-Villares-(Los),0.11008661637328863
23901-Cárcheles,0.18545081967213115
23902-Bedmar-y-Garcíez,0.2829076620825147
23903-Villatorres,0.16167192429022081
23904-Santiago-Pontones,0.37737062037929925
23905-Arroyo-del-Ojanco,0.260498687664042
23999-Resto-de-Jaén,0.3023645815864498
24008-Astorga,0.22119341563786007
24010-Bañeza-(La),0.2911175540326832
24014-Bembibre,0.2276223776223776
24015-Benavides,0.3652582159624413
24021-Boñar,0.36792062835882594
24026-Bustillo-del-Páramo,0.4161319890009166
24027-Cabañas-Raras,0.2906574394463668
24030-Cacabelos,0.33009985734664765
24034-Camponaraya,0.23111474071049407
24038-Carracedelo,0.25690021231422505
24039-Carrizo,0.25461254612546125
24049-Castropodame,0.41419710544452104
24056-Cistierna,0.17514563106796116
24057-Congosto,0.38225538971807627
24061-Cuadros,0.18012820512820513
24064-Cubillos-del-Sil,0.31968641114982577
24065-Chozas-de-Abajo-*,0.41467065868263475
24070-Fabero,0.40938228438228436
24071-Folgoso-de-la-Ribera,0.5162755488266465
24076-Garrafe-de-Torío,0.17485119047619047
24083-Igüeña,0.7602124183006536
24088-Laguna-de-Negrillos-*,0.3766769865841073
24089-León-*,0.08645311178171441
24094-Mansilla-de-las-Mulas-*,0.17638483965014579
24098-Matallana-de-Torío,0.2501839587932303
24105-Onzonilla,0.1407035175879397
24110-Páramo-del-Sil,0.6612193588937775
24114-Pola-de-Gordón-(La),0.256201044386423
24115-Ponferrada,0.23579872617452818
24122-Puente-de-Domingo-Flórez-*,0.2026431718061674
24134-Robla-(La),0.1806134040136312
24137-Sabero,0.2678132678132678
24139-Sahagún,0.2140439932318105
24142-San-Andrés-del-Rabanedo-*,0.08577588718606143
24148-San-Justo-de-la-Vega,0.29204265791632483
24154-Santa-Elena-de-Jamuz,0.3615819209039548
24157-Santa-María-del-Páramo-*,0.23234200743494424
24159-Santa-Marina-del-Rey,0.2828767123287671
24162-Santovenia-de-la-Valdoncina-*,0.1678714859437751
24163-Sariegos-*,0.062403697996918334
24166-Soto-de-la-Vega,0.41653543307086616
24169-Toreno,0.5299145299145299
24170-Torre-del-Bierzo,0.4361883153715258
24173-Turcia,0.36315228966986157
24175-Valdefresno,0.14235500878734622
24180-Valdepolo,0.15982142857142856
24181-Valderas,0.2135593220338983
24188-Valencia-de-Don-Juan-*,0.16794961511546536
24189-Valverde-de-la-Virgen,0.11170584128461718
24196-Vega-de-Espinareda,0.3995238095238095
24201-Vegas-del-Condado,0.2949886104783599
24202-Villablino,0.2059976145851082
24205-Villadangos-del-Páramo,0.3724832214765101
24206-Toral-de-los-Vados,0.4491740787801779
24209-Villafranca-del-Bierzo,0.4302284710017575
24212-Villamañán-*,0.2357930449533503
24222-Villaquilambre-*,0.06356968215158924
24223-Villarejo-de-Órbigo,0.29304635761589404
24225-Villasabariego,0.16577060931899643
24227-Villaturiel-*,0.13369820172009383
24999-Resto-de-León,0.4153223325581109
25003-Agramunt,0.11548269581056467
25007-Albatàrrec,0.1397139713971397
25008-Albesa,0.21364221364221364
25011-Alcarràs,0.09832985386221295
25012-Alcoletge,0.11609814482345901
25013-Alfarràs,0.25780274656679153
25016-Alguaire,0.19044665012406947
25019-Almacelles,0.22349242640754502
25021-Almenar,0.1875993640699523
25023-Alpicat,0.12270168855534709
25025-Naut-Aran,0.2804621848739496
25027-Anglesola-*,0.13513513513513514
25029-Arbeca,0.3459079283887468
25033-Artesa-de-Lleida,0.10119047619047619
25034-Artesa-de-Segre,0.18695271453590193
25038-Aitona,0.24466338259441708
25040-Balaguer,0.15787690570299265
25043-Vall-de-Boí-(La),0.12041884816753927
25047-Bellcaire-d'Urgell,0.18104667609618105
25048-Bell-lloc-d'Urgell,0.11049723756906077
25050-Bellpuig,0.19197273759939418
25051-Bellver-de-Cerdanya,0.0950479233226837
25052-Bellvís,0.22347266881028938
25053-Benavent-de-Segrià,0.08530805687203792
25058-Borges-Blanques-(Les),0.1256464861575905
25059-Bossòst-*,0.09660574412532637
25072-Cervera,0.1122295994859713
25078-Corbins,0.19083969465648856
25096-Fuliola-(La),0.17940199335548174
25099-Golmés,0.16207276736493936
25110-Guissona,0.0954356846473029
25113-Ivars-d'Urgell,0.20149253731343283
25115-Isona-i-Conca-Dellà,0.3438566552901024
25119-Juneda,0.22806067172264355
25120-Lleida,0.0780392099445087
25122-Linyola,0.18388429752066116
25135-Miralcamp,0.12923076923076923
25137-Mollerussa,0.12442726231386025
25140-Montferrer-i-Castellbò,0.3090909090909091
25149-Oliana,0.22585924713584288
25158-Palau-d'Anglesola-(El),0.1743388834476004
25171-Pobla-de-Segur-(La),0.20610997963340122
25172-Ponts-*,0.12918032786885245
25173-Pont-de-Suert-(El),0.16309461578672244
25182-Puigverd-de-Lleida,0.12350597609561753
25189-Rosselló,0.1577246283128636
25192-Sant-Guim-de-Freixenet,0.13352685050798258
25203-Seu-d'Urgell-(La)-*,0.07952419139267576
25204-Seròs-*,0.13144058885383805
25207-Solsona,0.10532452390205985
25209-Sort,0.1515703231679563
25210-Soses,0.19127086007702182
25217-Tàrrega,0.09873188405797101
25220-Térmens,0.1794871794871795
25223-Torà,0.16601307189542483
25228-Torrefarrera,0.10449859418931584
25230-Torregrossa,0.1996386630532972
25232-Torres-de-Segre,0.16370106761565836
25234-Tremp,0.2268978642419116
25240-Vallfogona-de-Balaguer,0.16648648648648648
25243-Vielha-e-Mijaran,0.15022590361445784
25248-Vilanova-de-Bellpuig,0.15162454873646208
25254-Vilanova-de-la-Barca,0.22473867595818817
25912-Gimenells-i-el-Pla-de-la-Font,0.14007782101167315
25999-Resto-de-Lleida,0.2702837137227143
26002-Agoncillo,0.2223360655737705
26005-Albelda-de-Iregua,0.13431107680432267
26006-Alberite-*,0.14409066378845117
26008-Aldeanueva-de-Ebro-*,0.106993006993007
26011-Alfaro,0.12392938297500437
26018-Arnedo-*,0.07649623464130004
26021-Autol-*,0.14513491414554375
26026-Baños-de-Río-Tobía-*,0.16307403936269915
26036-Calahorra,0.07331608249039441
26042-Casalarreina-*,0.1638993036957686
26046-Cenicero-*,0.18104426787741204
26047-Cervera-del-Río-Alhama,0.25118858954041207
26059-Entrena,0.20815264527320035
26061-Ezcaray,0.1765526866713189
26064-Fuenmayor-*,0.11440245148110317
26071-Haro,0.13795826283135929
26084-Lardero-*,0.0700955848884843
26089-Logroño-*,0.058435139656308616
26099-Murillo-de-Río-Leza,0.19313304721030042
26102-Nájera-*,0.12696177062374245
26103-Nalda,0.251953125
26105-Navarrete-*,0.11382113821138211
26117-Pradejón-*,0.07314349525404802
26120-Quel-*,0.14705882352941177
26124-Ribafrecha,0.2169811320754717
26125-Rincón-de-Soto-*,0.116751269035533
26129-San-Asensio-*,0.2610619469026549
26138-Santo-Domingo-de-la-Calzada-*,0.14053944433177853
26142-San-Vicente-de-la-Sonsierra,0.2559241706161137
26168-Villamediana-de-Iregua-*,0.07776708373435996
26999-Resto-de-Rioja,-La,0.22870093746780673
27001-Abadín,0.5111202635914333
27002-Alfoz,0.41496598639455784
27003-Antas-de-Ulla,0.615787178368949
27004-Baleira,0.5004625346901017
27005-Barreiros,0.3213120695904313
27006-Becerreá,0.5219221325850579
27007-Begonte,0.34419202743249033
27008-Bóveda,0.5733634311512416
27009-Carballedo,0.5651438240270727
27010-Castro-de-Rei,0.3607471424588793
27011-Castroverde,0.5106100795755968
27012-Cervantes,0.7486666666666667
27013-Cervo,0.16699410609037327
27014-Corgo-(O),0.4256978653530378
27015-Cospeito,0.4711276332094176
27016-Chantada,0.4930795847750865
27018-Fonsagrada-(A),0.5172610556348074
27019-Foz,0.24202780049059688
27020-Friol,0.5166282515640435
27021-Xermade,0.44298507462686565
27022-Guitiriz,0.3869703649277492
27023-Guntín,0.5615530303030303
27024-Incio-(O),0.7176733780760627
27025-Xove,0.3829311885612154
27026-Láncara,0.42427745664739885
27027-Lourenzá,0.47149231531978186
27028-Lugo,0.17130634657131913
27029-Meira,0.33048211508553654
27030-Mondoñedo,0.5346948818897638
27031-Monforte-de-Lemos,0.399499864828332
27032-Monterroso,0.5019425019425019
27034-Navia-de-Suarna,0.7428571428571429
27037-Nogais-(As),0.5589919816723941
27039-Outeiro-de-Rei,0.26858736059479554
27040-Palas-de-Rei,0.6092405996559351
27041-Pantón,0.6144200626959248
27042-Paradela,0.5810699588477366
27043-Páramo-(O)-*,0.7373271889400922
27044-Pastoriza-(A),0.4531886024423338
27046-Pol,0.5695488721804511
27047-Pobra-do-Brollón-(A),0.6163203243791181
27048-Pontenova-(A),0.4393796992481203
27049-Portomarín,0.4928751047778709
27050-Quiroga,0.621215119730853
27051-Ribadeo,0.21763085399449036
27054-Riotorto,0.3920505871725384
27055-Samos,0.6260932944606414
27056-Rábade,0.3407725321888412
27057-Sarria,0.328639428798096
27058-Saviñao-(O),0.5337523913637606
27059-Sober,0.6817780394465704
27060-Taboada,0.5801581595974119
27061-Trabada,0.4505723204994797
27063-Valadouro-(O),0.4234338747099768
27064-Vicedo-(O),0.4298111281265952
27065-Vilalba,0.3230172250615181
27066-Viveiro,0.3469436868281726
27901-Baralla,0.4361986118526428
27902-Burela,0.21050875729774812
27999-Resto-de-Lugo,0.6626968373693265
28002-Ajalvir-*,0.05945366898768077
28004-Álamo-(El)-*,0.0549476688867745
28005-Alcalá-de-Henares-*,0.05718198723425642
28006-Alcobendas-*,0.03354856822010107
28007-Alcorcón-*,0.032053370348861916
28008-Aldea-del-Fresno,0.2668213457076566
28009-Algete-*,0.03626603822990312
28010-Alpedrete-*,0.049288832558794536
28012-Anchuelo,0.27769347496206376
28013-Aranjuez,0.14290164317420762
28014-Arganda-del-Rey,0.1095350669818755
28015-Arroyomolinos-*,0.03417188975701897
28017-Batres,0.12417582417582418
28018-Becerril-de-la-Sierra,0.07480610457843383
28019-Belmonte-de-Tajo,0.2913085004775549
28022-Boadilla-del-Monte,0.03512126396296669
28023-Boalo-(El),0.061179577464788734
28026-Brunete-*,0.03881876637294594
28027-Buitrago-del-Lozoya-*,0.13537906137184116
28028-Bustarviejo,0.1336739037888463
28030-Cabrera-(La),0.07789232531500573
28031-Cadalso-de-los-Vidrios,0.2390719569603228
28032-Camarma-de-Esteruelas-*,0.04630541871921182
28033-Campo-Real,0.18033875788774492
28035-Carabaña,0.38515488018702515
28036-Casarrubuelos-*,0.03308063404548587
28037-Cenicientos,0.30078508341511284
28038-Cercedilla,0.09774730656219392
28040-Ciempozuelos,0.12212389380530973
28041-Cobeña-*,0.03556564510026485
28042-Colmenar-del-Arroyo,0.12132024977698483
28043-Colmenar-de-Oreja,0.20944723618090452
28044-Colmenarejo,0.0526591564055541
28045-Colmenar-Viejo-*,0.04740726259713601
28046-Collado-Mediano,0.09263773768893223
28047-Collado-Villalba-*,0.04881455483131581
28049-Coslada,0.06978970545999937
28050-Cubas-de-la-Sagra,0.039257981018119066
28051-Chapinería-*,0.07387661843107388
28052-Chinchón,0.3100735853844202
28053-Daganzo-de-Arriba-*,0.03406973649188182
28054-Escorial-(El),0.08349472778136433
28055-Estremera,0.19063545150501673
28056-Fresnedillas-de-la-Oliva,0.08102345415778252
28057-Fresno-de-Torote,0.07401315789473684
28058-Fuenlabrada-*,0.02938937753721245
28059-Fuente-el-Saz-de-Jarama-*,0.05491913746630728
28060-Fuentidueña-de-Tajo,0.174573055028463
28061-Galapagar,0.05668519123896698
28065-Getafe-*,0.03613703262979896
28066-Griñón-*,0.04282051282051282
28067-Guadalix-de-la-Sierra,0.07595291479820628
28068-Guadarrama-*,0.06678134169786502
28072-Hoyo-de-Manzanares,0.0728066146072577
28073-Humanes-de-Madrid-*,0.04113707803744704
28074-Leganés-*,0.032644108668325594
28075-Loeches,0.13302875571083042
28079-Madrid,0.06321397893715257
28080-Majadahonda-*,0.026742776713453494
28082-Manzanares-el-Real,0.06995661605206074
28083-Meco-*,0.03793039955809243
28084-Mejorada-del-Campo,0.16173742224162393
28085-Miraflores-de-la-Sierra,0.1738951695786228
28086-Molar-(El),0.08240635641316686
28087-Molinos-(Los),0.05992245329573493
28089-Moraleja-de-Enmedio-*,0.05279034690799397
28090-Moralzarzal-*,0.03927691043549712
28091-Morata-de-Tajuña,0.2077215878194671
28092-Móstoles-*,0.031277785221002885
28093-Navacerrada,0.1006519967400163
28094-Navalafuente,0.08680851063829788
28095-Navalagamella,0.11946308724832215
28096-Navalcarnero,0.06013491280026324
28099-Navas-del-Rey-*,0.09329446064139942
28100-Nuevo-Baztán,0.29146445903511276
28102-Orusco-de-Tajuña,0.33106796116504855
28104-Paracuellos-de-Jarama-*,0.03570313313209118
28106-Parla-*,0.03186896901980701
28108-Pedrezuela-*,0.05271317829457364
28109-Pelayos-de-la-Presa,0.1500386697602475
28110-Perales-de-Tajuña,0.18926553672316385
28113-Pinto-*,0.027246942855814384
28115-Pozuelo-de-Alarcón,0.06743588950412968
28116-Pozuelo-del-Rey,0.22429906542056074
28119-Quijorna-*,0.05332496863237139
28120-Rascafría-*,0.09825581395348837
28123-Rivas-Vaciamadrid,0.13224013340744858
28125-Robledo-de-Chavela,0.12075905692926969
28127-Rozas-de-Madrid-(Las)-*,0.02979889278047678
28129-San-Agustín-del-Guadalix-*,0.038059554328534806
28130-San-Fernando-de-Henares,0.04698802893540746
28131-San-Lorenzo-de-El-Escorial-*,0.07445843828715365
28132-San-Martín-de-la-Vega,0.1440555774020186
28133-San-Martín-de-Valdeiglesias,0.1806773250816572
28134-San-Sebastián-de-los-Reyes-*,0.03036190053285968
28135-Santa-María-de-la-Alameda,0.22404933196300103
28137-Santos-de-la-Humosa-(Los),0.24623911322248615
28140-Serranillos-del-Valle,0.07791446983011131
28141-Sevilla-la-Nueva-*,0.034126984126984124
28144-Soto-del-Real,0.07121724429416737
28145-Talamanca-de-Jarama,0.11089399120664387
28146-Tielmes,0.2789613848202397
28147-Titulcia,0.23665223665223664
28148-Torrejón-de-Ardoz-*,0.034697191745553926
28149-Torrejón-de-la-Calzada-*,0.04295942720763723
28150-Torrejón-de-Velasco,0.07124284971398856
28151-Torrelaguna,0.1929445644348452
28152-Torrelodones,0.04922660042903918
28153-Torremocha-de-Jarama,0.14241001564945227
28154-Torres-de-la-Alameda,0.1010854816824966
28156-Valdeavero,0.08227848101265822
28157-Valdelaguna,0.33290653008962867
28158-Valdemanco,0.09558823529411764
28160-Valdemorillo,0.06220296337713167
28161-Valdemoro-*,0.03439922480620155
28162-Valdeolmos-Alalpardo,0.054113749309773605
28164-Valdetorres-de-Jarama-*,0.054608999563128
28165-Valdilecha,0.3027638190954774
28167-Velilla-de-San-Antonio,0.17377982052965638
28168-Vellón-(El),0.1975393028024607
28169-Venturada,0.06513958482462419
28170-Villaconejos,0.2206405693950178
28171-Villa-del-Prado,0.11463804521580269
28172-Villalbilla,0.16027655562539284
28174-Villamanta,0.14942528735632185
28175-Villamantilla,0.12010443864229765
28176-Villanueva-de-la-Cañada,0.040892627643416286
28177-Villanueva-del-Pardillo-*,0.027692830445124023
28178-Villanueva-de-Perales,0.1966794380587484
28179-Villar-del-Olmo,0.3195121951219512
28180-Villarejo-de-Salvanés,0.220611491829204
28181-Villaviciosa-de-Odón,0.04443654461429079
28183-Zarzalejo,0.14414414414414414
28901-Lozoyuela-Navas-Sieteiglesias,0.268857356235997
28903-Tres-Cantos-*,0.032682558515801964
28999-Resto-de-Madrid,0.2585804731756081
29001-Alameda-*,0.10733090319967598
29002-Alcaucín,0.33927125506072875
29003-Alfarnate,0.3416075650118203
29005-Algarrobo,0.5333093266114513
29007-Alhaurín-de-la-Torre,0.06217647058823529
29008-Alhaurín-el-Grande,0.09661946094106898
29009-Almáchar,0.25280112044817926
29010-Almargen,0.2605839416058394
29011-Almogía,0.32042940793754066
29012-Álora,0.16172363346189653
29013-Alozaina,0.23829787234042554
29015-Antequera,0.13106378915202443
29017-Archidona,0.18884892086330934
29018-Ardales,0.22114216281895505
29019-Arenas,0.3422913719943423
29020-Arriate,0.20851246775580395
29023-Benahavís,0.5943762459343196
29025-Benalmádena,0.1711156319996712
29026-Benamargosa,0.24075743913435527
29027-Benamocarra-*,0.08821453775582216
29028-Benaoján,0.3351449275362319
29031-Burgo-(El),0.2654494382022472
29032-Campillos,0.20273581053491221
29033-Canillas-de-Aceituno,0.3907319641916798
29035-Cañete-la-Real,0.4126565589980224
29038-Cártama,0.07038585970172809
29039-Casabermeja,0.21515278359146087
29040-Casarabonela,0.3116279069767442
29041-Casares,0.3835102252135646
29042-Coín,0.12396888993636578
29043-Colmenar,0.23954372623574144
29044-Comares,0.27988942639944714
29045-Cómpeta,0.35554262438172823
29046-Cortes-de-la-Frontera,0.2370707488622259
29047-Cuevas-Bajas,0.21909424724602203
29048-Cuevas-del-Becerro,0.2982005141388175
29049-Cuevas-de-San-Marcos,0.23813868613138686
29051-Estepona,0.2054560616288766
29053-Frigiliana,0.11917942038423966
29054-Fuengirola,0.1330210485405118
29055-Fuente-de-Piedra,0.2356687898089172
29056-Gaucín,0.4050179211469534
29058-Guaro,0.27941176470588236
29059-Humilladero-*,0.10782608695652174
29061-Istán,0.2996661101836394
29067-Málaga,0.06316806501258321
29068-Manilva,0.2738637626402934
29069-Marbella,0.2021898246943619
29070-Mijas,0.21122037723682088
29071-Moclinejo,0.23950233281493002
29072-Mollina,0.17981186685962372
29073-Monda,0.23311655827913957
29075-Nerja,0.13735635641658142
29076-Ojén,0.3782437745740498
29079-Periana,0.2702818104184458
29080-Pizarra,0.11323625298848077
29082-Rincón-de-la-Victoria,0.09688631426502535
29083-Riogordo,0.27492596248766044
29084-Ronda,0.12270064741547632
29086-Sayalonga,0.37214137214137216
29088-Sierra-de-Yeguas,0.17414529914529914
29089-Teba,0.20242369838420107
29090-Tolox,0.30362537764350456
29091-Torrox,0.19729783429366182
29093-Valle-de-Abdalajís,0.19743406985032075
29094-Vélez-Málaga,0.08171800055496095
29095-Villanueva-de-Algaidas,0.1408221408221408
29096-Villanueva-del-Rosario-*,0.16181229773462782
29097-Villanueva-del-Trabuco-*,0.13735283624687836
29098-Villanueva-de-Tapia,0.2623814541622761
29099-Viñuela,0.228439763001975
29100-Yunquera,0.3312910284463895
29901-Torremolinos,0.11835670035865667
29902-Villanueva-de-la-Concepción,0.0941541645111226
29999-Resto-de-Málaga,0.4171416938110749
30001-Abanilla,0.2871979229079289
30002-Abarán,0.1379602200592467
30003-Águilas,0.13287676473964113
30004-Albudeite,0.28125
30005-Alcantarilla,0.09140111559065554
30006-Aledo,0.20932642487046632
30007-Alguazas,0.1682991985752449
30008-Alhama-de-Murcia,0.17772273913916595
30009-Archena,0.13079615048118984
30010-Beniel,0.08020786262991414
30011-Blanca,0.13295395757889292
30012-Bullas,0.15718157181571815
30013-Calasparra,0.18703855619360132
30014-Campos-del-Río,0.232
30015-Caravaca-de-la-Cruz,0.15413533834586465
30016-Cartagena,0.13285110935466615
30017-Cehegín,0.1559633027522936
30018-Ceutí,0.102349298852668
30019-Cieza,0.09039750957854406
30020-Fortuna,0.16019261637239166
30021-Fuente-Álamo-de-Murcia,0.26994231151780385
30022-Jumilla,0.15666349879377148
30023-Librilla,0.15948275862068967
30024-Lorca,0.1371167306921826
30025-Lorquí-*,0.10049423393739704
30026-Mazarrón,0.152963186098868
30027-Molina-de-Segura,0.060745107572626716
30028-Moratalla,0.28718535469107553
30029-Mula,0.18845415023758974
30030-Murcia,0.06967325020478747
30032-Pliego,0.2317351598173516
30033-Puerto-Lumbreras,0.17248305297514435
30034-Ricote,0.3234567901234568
30035-San-Javier,0.16119597795610557
30036-San-Pedro-del-Pinatar,0.13434296365330847
30037-Torre-Pacheco,0.16786154618932372
30038-Torres-de-Cotillas-(Las),0.08514511072909293
30039-Totana,0.09941520467836257
30041-Unión-(La),0.1373517786561265
30042-Villanueva-del-Río-Segura,0.2623931623931624
30043-Yecla,0.09978172747115685
30901-Santomera,0.0794229087729525
30902-Alcázares-(Los),0.15418623929262226
30999-Resto-de-Murcia,0.2564935064935065
31006-Ablitas,0.16817593790426907
31010-Altsasu/Alsasua-*,0.1001826245760501
31015-Andosilla,0.12340153452685422
31016-Ansoáin/Antsoain,0.05677533821246396
31019-Aoiz/Agoitz,0.1322099805573558
31023-Aranguren-*,0.0345787885820376
31027-Arbizu,0.2070063694267516
31029-Arcos-(Los),0.22821576763485477
31032-Arguedas-*,0.10728910728910729
31036-Arróniz,0.1969309462915601
31038-Artajona,0.17048579285059579
31041-Ayegui/Aiegi,0.08732876712328767
31042-Azagra-*,0.11436781609195402
31050-Baztan,0.14841437632135307
31057-Buñuel-*,0.12578125
31060-Burlada/Burlata-*,0.05476503647016621
31062-Cabanillas-*,0.07628294036061026
31064-Cadreita-*,0.07526881720430108
31065-Caparroso-*,0.10989010989010989
31066-Cárcar-*,0.09451219512195122
31067-Carcastillo,0.17274604267033725
31068-Cascante-*,0.12097130242825607
31070-Castejón,0.09142857142857143
31072-Cintruénigo-*,0.0769641902725815
31076-Cizur,0.05130228887134965
31077-Corella-*,0.09632007903185971
31078-Cortes,0.10248815165876778
31084-Etxarri-Aranatz-*,0.09441087613293052
31086-Valle-de-Egüés/Eguesibar-*,0.021396802500300516
